tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508322522063941632,s_275__,2022-03-28 05:58:07+00:00,en,Well deserved! 😍 #JessicaChastain #Oscars,positive,0.9832426905632019
1508320955336122376,RianneV_BTS,2022-03-28 05:51:53+00:00,en,"So BTS made a special appearance at the Academy Awards to share their favourite Disney movies, Jessica Chastain won the Oscar for her role in 'Through the Eyes of Tammy Faye ' AND Will Smith punched Chris Rock?! All in one night?!",positive,0.8318837881088257
1508297025833611273,BrynDonovan,2022-03-28 04:16:48+00:00,en,"Okay, everyone, which actor is playing you in your biopic? I want #JessicaChastain to play me 😁  #Oscar #Oscars2022",positive,0.8173867464065552
1508325598871138304,evanstanwhore,2022-03-28 06:10:20+00:00,en,"sebastian stan was right when he said: 2022 Oscar winner, Jessica Chastain. ❤️❤️❤️❤️ #Oscars https://t.co/iu2PGnVUIY",positive,0.9784227013587952
1508298222623621125,_cryptomatters,2022-03-28 04:21:33+00:00,en,"Oscars 2022: …And the winners are – CODA, Will Smith, Jessica Chastain and Encanto script history at 94th Academy Awards https://t.co/DbzB63Cjxs",positive,0.6860425472259521
1508321896689184768,stef_balanag,2022-03-28 05:55:38+00:00,en,Finally jessica chastain has won an oscar 💗💗💗,positive,0.9834549427032471
1508300501431259140,Gopimohan,2022-03-28 04:30:37+00:00,en,Congrats to 94th #AcademyAward Winners 💐#Oscars2022 #BestPicture :#CODA  #BestActor :@willsmith #KingRichard   #BESTACTRESS  #JessicaChastain #TheEyesOfTammyFaye   #BESTDIRECTOR #JaneCampion #ThePowerOfTheDog   #bestoriginalsong #NoTimeToDie @billieeilish #finneasoconnell https://t.co/HTZ87uvQxo,positive,0.9691085815429688
1508326256474996737,ChrisMDelRey,2022-03-28 06:12:57+00:00,en,This is why Jessica Chastain is the best! #Oscars,positive,0.9837092161178589
1508304514293460994,BlueBoy8000,2022-03-28 04:46:33+00:00,en,"@beames_josh @SkylerShuler Why not? It's absolutely relevant rn. Maybe because Grace is constantly, always bringing up Jessica Chastain in most of her videos? It's been recorded and fully documented into edits all over social media you know?😳",neutral,0.5014684200286865
1508300850216677381,WGNMorningNews,2022-03-28 04:32:00+00:00,en,Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/2Q4mgfCCRj,positive,0.7232335805892944
1508293791589011467,HozeKing,2022-03-28 04:03:57+00:00,en,Is Jessica Chastain the real Jesus Christ?  #Oscars2022 #Oscar #Oscar2022 #OscarsFanFavorite,neutral,0.8004313111305237
1508298068369842183,Rushka_Bergman,2022-03-28 04:20:56+00:00,en,"𝗝𝗲𝘀𝘀𝗶𝗰𝗮 𝗖𝗵𝗮𝘀𝘁𝗮𝗶𝗻 @jessicachastain wins Actress in a Leading Role at the 2022 Oscars for her role in 𝑻𝒉𝒆 𝑬𝒚𝒆𝒔 𝒐𝒇 𝑻𝒂𝒎𝒎𝒚 𝑭𝒂𝒚𝒆. #oscars Photographed by @dusanreljin Vogue UA, December 2016 Styled by me. @ Manhattan, New York https://t.co/CMblk3QBxD",neutral,0.5863894820213318
1508303491424559107,Bloomchen_,2022-03-28 04:42:29+00:00,en,"@MaraReinstein I hope Jessica Chastain, Troy Kotsur, and especially Questlove get more love and recognition for their wins and acceptance speeches in the press and social media.",positive,0.8811239004135132
1508304748323160067,itspetro,2022-03-28 04:47:29+00:00,en,#JessicaChastain ‘s speech was absolutely beautiful. So well deserved and so well spoken. I have always been a fan of her work but now I love her even more as a person. 💗,positive,0.9864932894706726
1508293860904034305,hugo_9981,2022-03-28 04:04:13+00:00,en,Congrats Jessica Chastain! I'm seeing The Eyes of Tammy Faye in the coming days.   WHAT THE F IS THAT BEST PICTURE WIN THOUGH?,positive,0.965937614440918
1508327585893302274,medicinehelp,2022-03-28 06:18:14+00:00,en,Jessica Chastain Hits Oscars Red Carpet After Nearly Skipping It For A Great Reason https://t.co/LZjtBwwKPL,positive,0.5330353379249573
1508297564323467266,Jcarlosmoren,2022-03-28 04:18:56+00:00,en,"I love you Jessica Chastain! I am so, so happy! My favorite actresses rarely win. I am really really happy!",positive,0.9885607361793518
1508297245577429004,joddiecomir,2022-03-28 04:17:40+00:00,en,she got it! jessica chastain is academy award winner https://t.co/JS7sKhEksp,positive,0.9705431461334229
1508296495312916486,littlenightmaws,2022-03-28 04:14:41+00:00,en,Yes! Jessica Chastain won! Whoo!,positive,0.9840888977050781
1508237004986884099,keyon,2022-03-28 00:18:18+00:00,en,these jokes omg I GASPED?,positive,0.8213613033294678
1508300614996004865,girlsatfilms,2022-03-28 04:31:04+00:00,en,Mejor actriz: Jessica Chastain por THE EYES OF TAMMY FAYE. #Oscars  ♥️♥️🙌🙌👏👏👏 https://t.co/AtKzY5MZIM,positive,0.9673504829406738
1508303698010656769,13illicit,2022-03-28 04:43:19+00:00,en,los oscars se murieron pero que me importa jessica chastain oscar winner jessica chastain academy award winner,positive,0.5928800702095032
1508301405420867588,TVMCCA,2022-03-28 04:34:12+00:00,en,"Jessica Chastain Wins Best Actress at Oscars, Calls Out ‘Bigoted’ Legislation https://t.co/PuWbsHheuY via @variety",neutral,0.6973059177398682
1508309800534392837,awazehindtimes,2022-03-28 05:07:34+00:00,en,"Oscars 2022 Winners: Will Smith and Jessica Chastain win Best Actor and Actress awards, CODA bags Best Picture : Bollywood News https://t.co/jaj6tnLOq8",positive,0.8811361193656921
1508296615563456516,idtkiddd92e,2022-03-28 04:15:10+00:00,en,Jessica chastain is a really nice person. I actually really liked her performance in Tammy Faye and all her movies !,positive,0.9791465401649475
1508313954929369090,IzumiFany,2022-03-28 05:24:04+00:00,en,"Meh, at least Jessica Chastain won the #Oscar",positive,0.6117141246795654
1508303672714747906,kaykingslay,2022-03-28 04:43:13+00:00,en,jessica chastain ate this up #Oscars https://t.co/zhrBMtFy4t,positive,0.9263319969177246
1508293002296377346,hyocriminal,2022-03-28 04:00:49+00:00,en,"academy award winner, jessica chastain https://t.co/ceyqEqWNu1",positive,0.7116217017173767
1508327022481002497,JAGheadJonez,2022-03-28 06:16:00+00:00,en,"With Jessica Chastain’s win, “The Help"" cast has won 5 Actress Oscars in 10 years! Octavia Spencer in 2012 for “The Help,” Emma Stone for “La La Land,” Viola Davis for “Fences” in 2016, Allison Janney for “I, Tonya” in 2017, and now Jessica Chastain for “The Eyes of Tammy Faye”.",positive,0.7973943948745728
1508326008017276931,More2Groww,2022-03-28 06:11:58+00:00,en,"#Oscars2022: The awards for acting went to first-time winners, #WillSmith won Best Actor for King Richard, #JessicaChastain won Best Actress for The Eyes Of Tammy Faye.   https://t.co/UtkHMZxFN4 By: @business_today",positive,0.8551300168037415
1508284909550403585,cspotweet,2022-03-28 03:28:39+00:00,en,Jessica Chastain wins best actress and did not slap anyone tonight. #oscars,positive,0.9377800822257996
1508293306752585739,admsamys,2022-03-28 04:02:01+00:00,en,"I’m actually incredibly happy that JESSICA CHASTAIN won as Oscar, because it is long due and her talent is off the roof. Bravo! #oscars https://t.co/SFl86ndNBd",positive,0.9876712560653687
1508296839979749378,brentblackwell,2022-03-28 04:16:04+00:00,en,What were the odds Jessica Chastain would win an Oscar tonight and still not even be one of the two most talked about castmembers of Madagascar 3: Europe's Most Wanted,neutral,0.704201877117157
1508329707011457025,vicrulren,2022-03-28 06:26:40+00:00,en,if leigh says jessica is insufferable then it must be true. my apologies jessica chastain but i simply cannot fuck with you anymore,negative,0.9365221858024597
1508320508391018497,madisoncwade,2022-03-28 05:50:07+00:00,en,Next up on @ABC10 - #LateNewsTonight at 11 with @tvmarksallen joining us live from LA  - the slap - Jessica Chastain #Sacramento native winning Best Actrees - Coda making history,neutral,0.5173518657684326
1508293179988193287,Mistertom,2022-03-28 04:01:31+00:00,en,Oscar winning actress Jessica chastain . Let’s see the gold !!! https://t.co/IivOSCbtWg,positive,0.9356994032859802
1508314764035850242,MarciSEOer,2022-03-28 05:27:17+00:00,en,💜 Jessica Chastain Wins Best Actress at 2022 Oscars…  https://t.co/Hh7Jn1UrcF,positive,0.9445133805274963
1508309072470163459,chastainfoy,2022-03-28 05:04:40+00:00,en,beanie feldstein having her debut in funny girl on broadway and jessica chastain winning an oscar what a great time to be alive as a fangirl,positive,0.9761040806770325
1508295273633628163,pawlynalxis,2022-03-28 04:09:50+00:00,en,Jessica Chastain deserve that Oscars 🎥🏆,positive,0.9213094115257263
1508307190502801415,BillTzamaras,2022-03-28 04:57:11+00:00,en,#Oscars   Jessica Chastain won best actress for her portrayal of Tammy Faye Baker. My question is this: was it the acting or the makeup that brought validity to her role?,positive,0.7310391068458557
1508318111170281473,WhereTrueLoveIs,2022-03-28 05:40:35+00:00,en,Jessica Chastain’s acceptance speech at the #Oscars  👏  🏆  #lgbtqcommunity   #loveconquersall #BestActress,positive,0.9735959768295288
1508302924723920896,youdogermanote,2022-03-28 04:40:14+00:00,en,"if we're being honest, order was only fully restored at the oscars from the moment jessica chastain won best leading actress to the scene where lady gaga and liza minnelli announced that coda is this year's best picture winner",neutral,0.6392212510108948
1508328810718015489,catechastains,2022-03-28 06:23:06+00:00,en,@groupieluvve will smith smacked chris rock and jessica chastain got beat actress,neutral,0.6847100853919983
1508294759655227399,mapofla,2022-03-28 04:07:48+00:00,en,ANYWAY… CODA deserved and so did miss jessica chastain 😭 i cried in those moments,positive,0.4109535813331604
1508309913046601730,anykindaguy,2022-03-28 05:08:00+00:00,en,Jessica Chastain standing up for her filmmakers behind the camera even if it got cut.,neutral,0.5859247446060181
1731663644306358783,oohinsider,2023-12-04 13:16:00+00:00,en,"With more than 200 hours of executive insights, on-demand...  OOH Insider is like the Stanford MBA of OOH Advertising.  Level up your M&amp;A game  (marketing and advertising 😜)",positive,0.7725023031234741
1508299799891750918,TheSahuNews,2022-03-28 04:27:49+00:00,en,"CODA, Will Smith, Jessica Chastain, Jane Campion win top honours https://t.co/rxuMnOAs64",positive,0.7878850102424622
1508295776597946378,alianovnavers,2022-03-28 04:11:50+00:00,en,JESSICA CHASTAIN OSCAR WINNER !!!!!! https://t.co/AnApd1HSpc,positive,0.956390380859375
1508288523320934403,alltoocing,2022-03-28 03:43:01+00:00,en,all four leading ladies of The Help have now won an #Oscar 🥺❤️ https://t.co/bmHsfPXLmP,positive,0.9821987748146057
1508297050621939717,tinychastain,2022-03-28 04:16:54+00:00,en,"10 years later and now, you’re ACADEMY AWARD WINNER, JESSICA CHASTAIN💖 https://t.co/jQCfL5gkXe",positive,0.9711969494819641
1508296132555911174,autumnsonatta,2022-03-28 04:13:15+00:00,en,OSCAR WINNER JESSICA CHASTAIN https://t.co/NPtCFR25yJ,positive,0.5802701711654663
1508288938229657600,DebbieCalandri,2022-03-28 03:44:40+00:00,en,"So, there was beauty, it was supportive (for the most part). We saw legends, honored those that have passed and welcomed the newbies. I shed tears at this #Oscars2022 more than any other. Congrats to the talented that contributed.",positive,0.9813622832298279
1508331970920517632,TheCineprism,2022-03-28 06:35:39+00:00,en,#Oscars2022:  •Best Picture: CODA  •Best Actor: Will Smith  •Best Actress: Jessica Chastain  •Best Director: Jane Campion  •Best International Film: Drive My Car  • Cinematography:  Greig Fraser  What is your pick? #AcademyAward,positive,0.6291707754135132
1508297694699089923,horrorgirl333,2022-03-28 04:19:27+00:00,en,Oscar Winner Jessica Chastain appreciation tweet 💜✨  #Oscars https://t.co/v6QFWmddiP,positive,0.972032368183136
1508308461381115904,24Trends_NZ,2022-03-28 05:02:14+00:00,en,1. Will Smith - 100K+ 2. All Whites - 5K+ 3. CODA movie - 5K+ 4. Jessica Chastain - 5K+ 5. Solomon Islands - 2K+ 6. F1 standings - 2K+ 7. Ariana DeBose - 2K+ 8. Mother's Day - 2K+ 9. Billie Eilish - 1K+ 10. Phil Collins - 1K+,neutral,0.8263024091720581
1508294753577697280,paulsonsbith,2022-03-28 04:07:46+00:00,en,the only good part about tonight was Jessica chastain finally winning her oscar #AcademyAwards2022,positive,0.956764280796051
1508337491170193413,gjvirtual,2022-03-28 06:57:36+00:00,en,Jessica Chastain takes home Oscar for 'The Eyes of Tammy Faye' https://t.co/iJ4evlfhyj,neutral,0.5321077108383179
1508293368195035151,KayPickler,2022-03-28 04:02:16+00:00,en,Jessica Chastain! Well deserved! She blew me away with her talent playing Tammy Faye #Oscars2022 #Oscar,positive,0.9828139543533325
1508324025650782208,adammaulana__,2022-03-28 06:04:05+00:00,en,"Oh yes finally, Jessica Chastain 😍",positive,0.9824413657188416
1508299888529973254,animadicvrta,2022-03-28 04:28:10+00:00,en,GOOD MORNING EVERYONE BUT ESPECIALLY TO ME AND ACADEMY AWARD WINNER JESSICA CHASTAIN,positive,0.9721346497535706
1508296149668610049,cbridgmon,2022-03-28 04:13:19+00:00,en,"Sounds like the #Oscars was pretty wild tonight. Will Smith slapped Chris Rock, then cried and apologized. A nip slip and apparently Jessica Chastain won for best actress. I legit thought that she was the one that took her shirt off after scoring the winning goal for the USWNT.",neutral,0.4951631724834442
1508293352411721728,CCortave24,2022-03-28 04:02:12+00:00,en,@Mistertom Btw congrats on Jessica Chastain!!! You were right all along,positive,0.9791653156280518
1508294558706278404,ROMINACOHN,2022-03-28 04:07:00+00:00,en,Bravo!!! Jessica chastain!!! #oscars,positive,0.978727400302887
1508317599989391361,waparker536,2022-03-28 05:38:33+00:00,en,"the performance by Jessica Chastain in #TheEyesOfTammyFaye was good, but I don't think the movie was #Oscars #Oscars2022",neutral,0.48333898186683655
1508304050692919297,HenYay,2022-03-28 04:44:43+00:00,en,@MuseZack Jessica Chastain finally won.,positive,0.790195643901825
1508308298340073480,MehrTarar,2022-03-28 05:01:35+00:00,en,Delighted that #JessicaChastain has won the Best Actress award. Utterly deserved it,positive,0.9848663210868835
1508322422352605184,ExtraCoolRobert,2022-03-28 05:57:43+00:00,en,Jessica Chastain's Oscar acceptance speech was as loving and moving as her performance as Tammy Faye. So inspiring! #winner #AcademyAwards @jes_chastain,positive,0.9849733114242554
1508322189040365569,TechnoGuideKa,2022-03-28 05:56:47+00:00,en,STUNNING! Jessica Chastain on the Oscars red carpet https://t.co/AHJNVOJIDH,positive,0.9657567739486694
1508298601742495745,iamrajeshjena,2022-03-28 04:23:04+00:00,en,@RottenTomatoes Neither #AndrewGarfield nor #KristenStewart...😏All right #Oscars . Congratulations #WillSmith &amp; #JessicaChastain 👏🏼👏🏼,positive,0.9050220847129822
1508325019721547777,agathemrz,2022-03-28 06:08:02+00:00,en,JESSICA CHASTAIN LETS GO ILY,positive,0.951434314250946
1508314154725113858,Ivannoveltytoys,2022-03-28 05:24:52+00:00,en,Congratulations Jessica Chastain ❤️🎉  Lady model worker💖  #JessicaChastain #oscars #oscar https://t.co/eivkBZvKf2,positive,0.9843425750732422
1508325181219291137,BiIndia,2022-03-28 06:08:41+00:00,en,"⚡️ #Oscars2022: CODA wins best picture, Will Smith and Jessica Chastain bag best actor awards” by @BiIndia   https://t.co/CC4fBA8XoP",positive,0.8765627145767212
1508284619455561731,TheAcademy,2022-03-28 03:27:30+00:00,en,The Oscar for Best Actress in a Leading Role goes to... #Oscars https://t.co/Yny0Mxj9Yr,neutral,0.5177605748176575
1508300574244188164,mackenziebou,2022-03-28 04:30:54+00:00,en,so true coda sweep and jessica chastain best actress in a leading role!! #Oscars,positive,0.9790539741516113
1508302789914468353,TheRealReisz,2022-03-28 04:39:42+00:00,en,"I’m thrilled that #JessicaChastain won for The Eyes of Tammy Faye, but I wish she would mention the WRITER OF THE MOVIE #AbeSylvia-Roche! He wrote a great script for her to perform beautifully.",positive,0.9771942496299744
1508327248016912384,2GHOSTS8,2022-03-28 06:16:53+00:00,en,andrew garfield and jessica chastain everything i needed but didnt know https://t.co/WvPwMNhnGj,positive,0.5828794240951538
