tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226666408060358656,ChristineBirkne,2020-02-10 00:37:16+00:00,en,@kristinamonllos I feel bad for Laura Dern &amp; that terrible saloon look in particular. She’s gonna win in THAT?,negative,0.9416226148605347
1226636681727492096,xylojack,2020-02-09 22:39:09+00:00,en,hi i have been obsessed with laura dern since freshman year &amp; i am so glad she is now being more openly discussed in gay discourse™️,positive,0.9858767986297607
1226641722404245504,lightscamalfie,2020-02-09 22:59:11+00:00,en,My #Oscars Predictions  Film - Parasite Actor - Joaquin Phoenix Actress - Renne Zellweger S Actor - Brad Pitt S Actress - Laura Dern Director - Sam Mendes Original Screenplay - Parasite Adapted Screenplay - JoJo Rabbit Score - Joker Cinematography - 1917,neutral,0.8861525654792786
1226645392378531842,Iueminous,2020-02-09 23:13:46+00:00,en,Just thought of the court scene in marriage story and how fucking hilarious Laura Dern and Ray Liotta were fhkddsjsjg,positive,0.8604030609130859
1226651932661571584,sncare,2020-02-09 23:39:45+00:00,en,#توقعاتي Best Picture: 1917 Best Actor: Joaquin phoenix  Best Supporting Actor: Joe pesci Best Actress: Scarlett johansson Best Supporting Actress: Laura dern  Best Director: Sam mendes Best Original Music Score: Joker 2019 Best Foreign Language Film: Parasite 2019,neutral,0.6562092900276184
1226644502414274566,MIDS0MM4R,2020-02-09 23:10:13+00:00,en,LAURA DERN LOOKS SO GOOD OPRAH GIF,positive,0.9497462511062622
1226646144027123715,triviastark,2020-02-09 23:16:45+00:00,en,i believe in laura dern supremacy,positive,0.6358938217163086
1226649341546229762,clarkesronan,2020-02-09 23:29:27+00:00,en,laura dern getting interviewed next to billie eilish how iconic,positive,0.7000344395637512
1226646454145404928,jigsawlor,2020-02-09 23:17:59+00:00,en,can timmy arrive so the tl calms down abt laura dern’s son lmfaooo,neutral,0.6926321983337402
1226653015597293568,alIisonjanney,2020-02-09 23:44:03+00:00,en,*laura dern voice* gay rights https://t.co/YLyzZADoXd,neutral,0.8367341756820679
1226645401933164544,diorsleo,2020-02-09 23:13:48+00:00,en,laura dern lookin stunning luv,positive,0.9608636498451233
1226649314807685120,ChickFlickChat,2020-02-09 23:29:21+00:00,en,@THR @LauraDern Love this! Glamorous and different. #lauradern #Oscars,positive,0.9836922883987427
1226646551289835520,SinnamonS,2020-02-09 23:18:22+00:00,en,Laura Dern at the #Oscars https://t.co/Tyh5I2w90P,positive,0.5927712321281433
1226644758317162496,user2111500,2020-02-09 23:11:14+00:00,en,Laura Dern’s dress those tassels are so stupid :( imagine having to accept your oscar in That,negative,0.9405611157417297
1226652251722092544,witandsin,2020-02-09 23:41:01+00:00,en,@KeiraSoleore Laura Dern - who is amazing - but nooooo to the tassels.,positive,0.6702038645744324
1226637505174409222,GilbGonzales,2020-02-09 22:42:25+00:00,en,Gosh I love Laura Dern!!!,positive,0.9881201982498169
1226668407258591232,francisdcastro,2020-02-10 00:45:13+00:00,en,Best picture: 1917 Directing: Sam Mendes (1917) Actor in a leading role: Joaquin Phoenix (Joker) Actress in a leading role: Renée Zellweger (Judy) Actor in a supporting role: Brad Pitt (Once Upon A Time...In Hollywood) Actress in a supporting role: Laura Dern (Marriage Story),neutral,0.5239623188972473
1226631618435178497,felipeluno,2020-02-09 22:19:02+00:00,en,"Laura Dern made me gay when she said ""Run"" in Jurassic Park.",neutral,0.3962380588054657
1226652312434810881,singhappy02,2020-02-09 23:41:16+00:00,en,How did I not know Diane Ladd is Laura Dern’s mom?! 🤯,neutral,0.5823622345924377
1226654305706373126,brigittybridge,2020-02-09 23:49:11+00:00,en,"Is #LauraDern the nicest, most talented person EVER?? I mean, I’ve never met a person who doesn’t love her and if you don’t I don’t really want to know you. #Oscarsredcarpet",positive,0.9531106352806091
1226652014492315649,WisoVazquez,2020-02-09 23:40:05+00:00,en,It’s #Oscars  night and like every year I challenge you to take me on with predictions. #BeatWiso   Best 🎥: 1917  Best 🎬: Sam Mendes  Best Actor: Joaquin Phx Best Actress: Renae Z Best S. Actor : Brad Pitt Best S. Actress: Laura Dern Screenplay : Parasite Adapted: jo jo🐰 https://t.co/nYKMtul57r,positive,0.756573498249054
1226667863026462720,NetflixANZ,2020-02-10 00:43:03+00:00,en,"@LauraDern @MarriageStory @NetflixFilm 1974: Dern makes her first big screen appearance at the age of seven as Girl Eating Ice Cream Cone in Martin Scorsese’s Alice Doesn’t Live Here Anymore, in which her mother co-starred as a sharp-tongued waitress and was herself nominated for an Oscar.",neutral,0.5752039551734924
1757102267914940756,Cloud9,2024-02-12 18:00:00+00:00,en,"Gear up for victory with the all-new 2024 Cloud9 Pro Kit collection!  Carefully selected for durability and functionality, each product guarantees you'll represent Cloud9 in style and comfort.",positive,0.9327088594436646
1226646502736637952,NotTheGuy099,2020-02-09 23:18:10+00:00,en,I had no clue Laura Dern was Bruce Dern's daughter and now I feel like a fool #Oscars https://t.co/MMEKuj9kD8,negative,0.6919979453086853
1226652802316849153,GettyVIP,2020-02-09 23:43:12+00:00,en,Laura Dern of Marriage Story attends the 92nd Annual Academy Awards More #GettyVideo #GettyGIF 🎥 #Oscars 👉 https://t.co/qpji9YN1Lw  @Academy #OscarsAllacess #AcademyAwards #2020Oscars #oscars2020 @DolbyTheatre @MarriageStory #LauraDern @LauraDern @Netflixfilm @NetflixQueue https://t.co/UsTpDDwcQp,neutral,0.516636848449707
1226647805508378625,MargaVarea,2020-02-09 23:23:21+00:00,en,#redcarpet 'There are so many important stories to tell... the #documentaries nominated this year are so inspiring' - Laura Dern #impact,positive,0.9819973111152649
1226643682255933440,FaithfullLewis,2020-02-09 23:06:58+00:00,en,This. Is. Everything. 😂🏳️‍🌈😍 #LauraDern,positive,0.9847437739372253
1226658835403808769,kapicola,2020-02-10 00:07:11+00:00,en,Laura Dern looks like a lamp,neutral,0.5115101337432861
1226647616747909120,peachofjoy,2020-02-09 23:22:36+00:00,en,Laura Dern owns my entire ass and that’s on periodt,positive,0.6811357140541077
1226654058691252225,AB_Singh7,2020-02-09 23:48:12+00:00,en,Best Picture: Parasite Actor: Joaquin Phoenix Best Actress: Renée Zellweger Best Director: Sam Mendes   Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Best Animated: I lost my Body  International: Parasite,neutral,0.5082962512969971
1226661142283653124,oopmarissa,2020-02-10 00:16:21+00:00,en,Laura Dern appreciation post,positive,0.8022916913032532
1226641447836884999,OnePerfectShot,2020-02-09 22:58:05+00:00,en,- Adapted Screenplay: Jojo Rabbit - Original Screenplay: OUATIH - Supporting Actor: Brad Pitt - Supporting Actress: Laura Dern - Actor: Joaquin Phoenix - Actress: Renee Zellweger - Director: Bong Joon-ho - Picture: 1917  #Oscars2020,neutral,0.8943963646888733
1226670186645872640,radio_garbage,2020-02-10 00:52:17+00:00,en,I take no pleasure in reporting this (except for Laura Dern) https://t.co/oykHkqPoTH,negative,0.9020787477493286
1226652026614034432,AnayDalal,2020-02-09 23:40:07+00:00,en,Faves Film: The Irishman Director: Bong Joon Ho Actor: Adam Driver Actress: Saoirse Ronan Sup Actor: Joe Pesci Sup Actress: Laura Dern Original Screenplay: OUATIH Adapted Screenplay: Little Women Cinematography: Roger Deakins Editing: The Irishman Music: Marriage Story #TheOscars,neutral,0.8084150552749634
1226671481133752320,JustCineCaps,2020-02-10 00:57:26+00:00,en,#Oscars2020   Predictions  Best Picture - 1917  Best Director - Sam Mendes  Best Actress - Renee Zellweger  Best Actor - Joaquin Phoenix  Supporting Actress - Laura Dern  Supporting Actor - Brad Pitt https://t.co/W1UAEGcgjg,neutral,0.539552628993988
1226669404265549824,GrowGirlathon,2020-02-10 00:49:11+00:00,en,RT HuffPostWomen: RT HuffPost: theebillyporter gilesgilesgiles jimmychoo LilyAldridge RalphLauren ReginaKing Versace ChrissyMetz CSiriano idinamenzel DisneyFrozen jmendel LauraDern mindykaling dolcegabbana Schiaparelli The incomparable Sandra Oh deserves an award. What a maj…,neutral,0.6754648685455322
1226670334545408001,NewAndyland2,2020-02-10 00:52:52+00:00,en,Laura Dern nailing it in two nominated movies Little Women and Marriage Story. https://t.co/BBtZxpln85,positive,0.9635412096977234
1226645841789587456,lovingweho,2020-02-09 23:15:33+00:00,en,Queen of the gays Laura Dern has arrived! #oscars #redcarpet #oscars2020 https://t.co/HVxvB6g3EZ,positive,0.9274834990501404
1226644484198289409,awards_watch,2020-02-09 23:10:09+00:00,en,Laura Dern brought Mama Ladd to watch her win an Oscar #Oscars https://t.co/dR1Owet1vA,positive,0.8426806926727295
1226665243989987328,MelindaKinnaird,2020-02-10 00:32:39+00:00,en,My #Oscars picks are... Best Supporting Actress: Laura Dern Best Supporting Actor: Brad Pitt Best Actress: Renee Zellweger Best Actor: Joaquin Phoenix Best Picture: 1917  Although I won't mind at all if #ParasiteMovie takes the prize.,positive,0.7302941083908081
1226648326293950464,chelsea_davison,2020-02-09 23:25:25+00:00,en,"@LauraDern Little Women is nominated for Best Picture. It’s based on a beloved Louisa May Alcott novel. Wow, just like Joker! #Oscars",positive,0.9799544215202332
1226645021966860293,PageSix,2020-02-09 23:12:17+00:00,en,Everybody loves a mother-daughter duo! Especially when it's nominee Laura Dern and her mom Diane Ladd. #Oscars https://t.co/QfUHlVOMx3,positive,0.9733257293701172
1226653202482790401,Fausto17023936,2020-02-09 23:44:48+00:00,en,@NetflixIT @LauraDern Che classe,neutral,0.7664210796356201
1226660322016157696,PaulsMovieTrip,2020-02-10 00:13:05+00:00,en,"In the words of Edie Beale, “This is the best costume for the day.” @lauradern https://t.co/0DbLntmGjE",positive,0.975432813167572
1226647703070871557,hradzka,2020-02-09 23:22:57+00:00,en,"KTLA has the kids from JOJO RABBIT  LAURA DERN ARRIVES  KTLA tells the kids to fuck off  Laura Dern ignores KTLA, takes some time to talk to the kids  Fuck yeah, Laura Dern",negative,0.7017456293106079
1226661802588725249,julian_gs21,2020-02-10 00:18:58+00:00,en,BEST PICTURE: 1917 ACTOR IN A LEADING ROLE: Joaquin Phoenix CTRESS IN A LEADING ROLE: Scarlett ACTOR IN A SUPPORTING ROLE: Anthony Hopkins ACTRESS IN A SUPPORTING ROLE: Laura Dern CINEMATOGRAPHY: Once Upon A Time in Hollywood COSTUME DESIGN: Jojo Rabbit #Oscars2020,positive,0.5649827122688293
1226645305812226050,shayz0rz,2020-02-09 23:13:25+00:00,en,Did someone cut up a hideous lamp and put it on Laura Dern’s boobs tho. #ERedCarpet,negative,0.8003337979316711
1226649478226173953,APEntertainment,2020-02-09 23:30:00+00:00,en,"OSCAR WATCH: “As a father, as a husband, as a child of divorce,” Adam Driver has some shared experience with his character in Noah Baumbach's #MarriageStory, but says that doesn’t matter since it’s a well-written script.  The film has six nominations, including best picture. https://t.co/HqSN7lpjRY",neutral,0.5986655354499817
1226658404418101248,Martinswagr,2020-02-10 00:05:28+00:00,en,"Joaquin Phoenix, Renée Zellweger, Laura Dern, &amp; Brad Pitt all won the SAG, BAFTA, Globe, and CCA.  There simply is no precedent for all the acting races being this locked up.  #Oscars",positive,0.7101705074310303
1226670412131635200,CchristianArias,2020-02-10 00:53:11+00:00,en,WOW. WOOOW. THis was the funniest thing I’ve ever watched and I will everyday watch Laura Dern happy dancing to a song about Laura Dern.,positive,0.9870893359184265
1226654233635774467,5DimesSB,2020-02-09 23:48:54+00:00,en,"Best Supporting Actress odds #Oscars #AcademyAwards  Laura Dern, Marriage Story: -1600 Scarlett Johanson, JoJo Rabbit: +2000 Margot Robbie, Bombshell: +2500 Florence Pugh, Little Women: +3300 Katy Bates, Richard Jewell: +10000 https://t.co/doizwQaBD7",neutral,0.6965522766113281
1760375848010752175,XploredHistory,2024-02-21 18:48:03+00:00,en,"If you think you could be the next Jeopardy! champion, take this quiz now.",positive,0.5786289572715759
1226649153410916353,MichelleHegan1,2020-02-09 23:28:42+00:00,en,@LauraDern looks amazing.,positive,0.9852280616760254
1226663928702177281,muavoyce,2020-02-10 00:27:25+00:00,en,@aquamonstra I have been singing “Laura Dern” to myself all day 😂,positive,0.5599980354309082
1226666663745073153,MattDemps20,2020-02-10 00:38:17+00:00,en,My Ballot:  1. Parasite 2. Marriage Story 3. Once Upon a Time 4. 1917 5. Jojo Rabbit 6. Little Women 7. Irishman 8. Joker 9. Ford v Ferrari  Actor: Leo Actress: ScarJo Supp Actor: Brad Pitt Supp Actress: Laura Dern Director: Bong Joon-Ho   LETS HAVE OURSELVES A NIGHT! #Oscars2020,neutral,0.7442296743392944
1226635935367843840,skikani,2020-02-09 22:36:11+00:00,en,"@tricerapops @followCP My predictions, not necessarily my preferences.  Picture: 1917 Actor: Phoenix Supporting: Brad Pitt Actress: Renée Supporting: Laura Dern Director: Bong Joon-ho Score: Hildur Foreign Language: Parasite Screenplay: QT Cinematography: Deakins",neutral,0.9106423854827881
1226671172936335360,Michael__Gaspar,2020-02-10 00:56:12+00:00,en,My #Oscars predictions   Best Picture : Parasite  Best Director : Sam Mendes Best Actor : Joaquin Phoenix Best Actress : Charlize Theron  Best Supporting Actor : Brad Pitt Best Supporting Actress : Laura Dern,positive,0.6269461512565613
1226652118095888384,firewalkwithmai,2020-02-09 23:40:29+00:00,en,"Laura Dern. That's it, that's the tweet.",positive,0.5223060846328735
1226646766214238208,hugeasmammoth_,2020-02-09 23:19:13+00:00,en,I can die for Laura Dern. That’s my tweet. #Oscars,positive,0.9205134510993958
1226643664996315136,butterfIybabes,2020-02-09 23:06:54+00:00,en,i know i saw laura dern on the red carpet so where are her pics #Oscars,neutral,0.877507209777832
1226659064488349697,colinmcenroe,2020-02-10 00:08:05+00:00,en,"Laura Dern and Brad Pitt will probably win. She's in about 10 mins of ""M.S.""  He's all over ""OUATIH""including major scenes w/out Leo. How are they both ""supporting?""",positive,0.49301621317863464
1226656816488157184,CitizenScreen,2020-02-09 23:59:09+00:00,en,#OTRC   Laura Dern was just interviewed with her mother standing there. Not one question/comment directed at Diana Ladd.   #Oscars #RedCarpet,neutral,0.7677658200263977
1226635086235176961,yusufariw,2020-02-09 22:32:48+00:00,en,Tebak2an Oscar:  👍 Cinematography: 1917 👍 Editing: Parasite 👍 Director: Sam M 👍 Original Screenplay: Parasite 👍 Adapted Screenplay: Jojo Rabbit 👍 Supp Actress: Laura Dern 👍 Supp Actor: Brad Pitt 👍 Actress: Renee Z 👍 Actor: Joaquin P 👍 Pictures: Once Upon a Time...,neutral,0.6765775680541992
1226658272805031937,sjmyles,2020-02-10 00:04:57+00:00,en,"Finally watched Marriage Story.  Him, halfway through: ""Y'know, I'm kind of on the wife's side in this...""  Me: *snorts* ""I'm on the side of LAURA DERN!"" https://t.co/i4Kn90cYSF",neutral,0.6323780417442322
1760363644817187270,MottandBow,2024-02-21 17:59:33+00:00,en,"Every man should own at least one pair of our chinos. The perfect business casual pants, they’re uber comfortable, stretchy yet never baggy, expertly tailored and come in 6+ colors. What are you waiting for?",positive,0.921980082988739
1226645843308163072,caromaple,2020-02-09 23:15:33+00:00,en,Laura Dern 😍😍😍😍 I love her so much. #Oscars,positive,0.9882684946060181
1226656087878836224,LakshmiGandhi,2020-02-09 23:56:16+00:00,en,Laura Dern's daughter (with singer Ben Harper) is named Jaya! They are on the red carpet right now. #Oscars,neutral,0.6333792209625244
1226655288645824512,demilfcourt,2020-02-09 23:53:05+00:00,en,laura dern kicking her feet up on the couch laura dern ordering a kale salad laura dern looking slutty in court just all of laura dern laura dern laura dern laura dern LAURA DEEEERN,negative,0.5081807374954224
1226634097142968320,Aboo0di,2020-02-09 22:28:53+00:00,en,My Oscars predictions: Best picture: 1917 Best actor: Joaquin Phoenix  Best actress: Renée Zwellweger Best supporting actor: Brad Pitt Best supporting actress: Laura Dern Best director: Quentin Tarantino  Best foreign language film: Parasite  Best animated short film: Hair Love,positive,0.708949863910675
