tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386537521883058176,MsBelvitt,2021-04-26 04:28:00+00:00,en,"Daniel Kaluuya's acceptance speech reminds us to find joy and celebrates life, regardless of the darkness of the world. to celebrate life and the gift to keep living it. #Oscars",positive,0.9663687348365784
1386537503767756801,KQ_tip,2021-04-26 04:27:56+00:00,en,@ScooterMagruder Daniel Kaluuya thanked his parents for having sex. Glen Close twerked. Nomadland won a bunch. The In Memoriam was presented weird (sped up &amp; odd song choice),neutral,0.49390989542007446
1386537442539307016,TMReserve,2021-04-26 04:27:41+00:00,en,Daniel Kaluuya channels spirit of Black Panthers leader to win Oscar   Read more: https://t.co/fz0Ls43yQ5   #Oscar #TMRWorld,neutral,0.5224675536155701
1386537439704096775,SunSentinel,2021-04-26 04:27:40+00:00,en,"Oscars begin with rousing speech by Regina King, big win for Daniel Kaluuya https://t.co/C74mamBnAq https://t.co/eoKkBYeWDt",positive,0.9542242288589478
1386537428089905154,1610M0RALES,2021-04-26 04:27:38+00:00,en,"@buckyspluto truly. only people who deserve the awards were daniel kaluuya, h.e.r., chloe zhao and the movie, soul.",positive,0.56989985704422
1386537362218442753,brina_val,2021-04-26 04:27:22+00:00,en,Now we understand why #DanielKaluuya ‘s mic was muted at the Golden Globes,neutral,0.6851677298545837
1386537358603046912,jfgm,2021-04-26 04:27:21+00:00,en,The Daniel Kaluuya speech is everything https://t.co/soUSu6zkFC,positive,0.9338153600692749
1386537339074326530,Avalonsjewel,2021-04-26 04:27:16+00:00,en,"Uganda 2021 #Blessings, we could not get a dictator out of office but at least the first Ugandan has won an Oscar. Congratulations #DanielKaluuya 🇺🇬🎉🥳",positive,0.947470486164093
1386537206232256514,IndyArts,2021-04-26 04:26:45+00:00,en,Daniel Kaluuya addresses mum’s reaction to sex joke in Oscars acceptance speech https://t.co/WdIcoJr7y2,neutral,0.8955288529396057
1386537019699089408,marieclaireplus,2021-04-26 04:26:00+00:00,en,@RobynCurnowCNN how do you mention the #bestpicture #BestActress #BestActor #Bestsupportingactress but you don’t mention #BestSupportingActor #DanielKaluuya ?,neutral,0.5264749526977539
1386536962232827904,ChantelAyanda,2021-04-26 04:25:47+00:00,en,Boom 💥 Boom💥 Boom💥 Congratulations to all winners 💃 join the winning team today 💯 Mourinho Chadwick Oscars Ricky Daniel Kaluuya Crypto Condolences Athletico Steph Kyrie Bale Kane #dogecoin #Amabishop #level5 Tesla LGBTIQ Luke +27 635169823 https://t.co/rTsZFYncz3,positive,0.9674974083900452
1386536960450301952,kanyindo,2021-04-26 04:25:46+00:00,en,Lol you just KNOW Daniel Kaluuya's Mum assured him when he got back to his seat!! 😂,positive,0.6960073709487915
1386536896658956293,shakemedown8,2021-04-26 04:25:31+00:00,en,I use to watch skins all the time and I am now just learning Daniel kaluuya was on it.  What the hell!,negative,0.7797734141349792
1386536839234863104,seaweedbrainpod,2021-04-26 04:25:17+00:00,en,"we love youn yuh-jung and daniel kaluuya. great people who did great work and blew everyone else away, imo (even though lakeith stanfield is very good and so so pretty). i cannot express my love for that woman and the specific vitality she brought",positive,0.984265923500061
1386536787149934594,MXebron,2021-04-26 04:25:05+00:00,en,@nairobi_vibes @itswadewilson I did! You can't deny that his passing did not play a part in his frontrunner status/I'm not denying his great performance but Hopkins did win the BAFTA so it wasn't a clean sweep like Daniel Kaluuya's run. Again I respect if you think Boseman deserved it but it wasn't a robbery,neutral,0.5873831510543823
1386536758406418434,grecobes,2021-04-26 04:24:58+00:00,en,#Oscar2021   Best Picture - Nomadland Best Director - Nomadland Best actor - Anthony Hopkins (The Father) Best actress - Frances McDormand (Nomadland)  Best supporting actor - Daniel kaluuya from judas &amp; the black messiah Best supporting actress - Youn Yuh-jung from minari (1/4) https://t.co/xuDixE2KUo,positive,0.7263174057006836
1386536756779040768,voxdotcom,2021-04-26 04:24:58+00:00,en,From left to right:  Best Supporting Actress Academy Award winner Youn Yuh-jung Best Supporting Actor Academy Award winner Daniel Kaluuya Best Actress Academy Award winner Frances McDormand  #Oscars2021 https://t.co/jgstgh8e0d https://t.co/WFMGwY8dks,positive,0.5816657543182373
1386536677372477442,NigelRob1,2021-04-26 04:24:39+00:00,en,Oscars 2021: Daniel Kaluuya Wins Best Supporting Actor And Thanks The Black Panthers In Acceptance Speech https://t.co/Z4Wip3X4xz,positive,0.8805608153343201
1386536638940160000,reneeaissance_,2021-04-26 04:24:29+00:00,en,the only wins im happy about are daniel kaluuya and youn yuhjung,positive,0.9592001438140869
1386536618857664512,trespassingwill,2021-04-26 04:24:25+00:00,en,also lets not forget that god among men Daniel Kaluuya won an oscar this year! Pretty damn neato,positive,0.9643653035163879
1386536610129399809,supadupanews,2021-04-26 04:24:23+00:00,en,Daniel Kaluuya wins first #Oscar for Best Actor in a Supporting Role in #JudasAndTheBlackMessiah The British actor portrayed Fred Hampton- the legendary leader of the Black Panther #Oscars2021 #Oscar2021 https://t.co/CK70n7B82L,positive,0.7550784349441528
1386536521814077444,pesty1079,2021-04-26 04:24:02+00:00,en,I highly recommend watching every video you can where Daniel Kaluuya talks about his mom because she seems hilarious. https://t.co/NPvAuLaUEn,positive,0.9732851982116699
1386536419691225088,blackgirlwtools,2021-04-26 04:23:37+00:00,en,Daniel Kaluuya’s Oscars acceptance speech pays respect to the Black Panthers ... and procreation  https://t.co/17XltlIFhl,neutral,0.6938048005104065
1386536376196288513,maggi_stum,2021-04-26 04:23:27+00:00,en,Daniel Kaluuya is a blessing to this world,positive,0.9603264331817627
1386536335880687620,BenaldinhoMasa6,2021-04-26 04:23:17+00:00,en,From #London town to #kampala thank you @danielkaluuya,positive,0.9206770658493042
1386482342437523462,hillarytaylorvi,2021-04-26 00:48:44+00:00,en,"Uganda-n 🇺🇬Daniel Kaluuya wins best supporting actor Oscar for ""Judas and the Black Messiah"". This is his first Oscar. Congratulations Kaluuya👏🏾👏🏾👏🏾 https://t.co/3Ew8TcbDe7",positive,0.9728866219520569
1386536287826583553,ASR_Podcast,2021-04-26 04:23:06+00:00,en,Oscars 2021 memes: Daniel Kaluuya's mom squirms as he discusses her sex life     - CNET https://t.co/bQ2A5gUKJC,neutral,0.6005527377128601
1386536229697572864,leaconner,2021-04-26 04:22:52+00:00,en,Daniel Kaluuya’s mom forgot to tell him “you aren’t ever too old to get your butt whooped.” 😂   #RespectYourElders #MomsMad,neutral,0.5001829266548157
1386493778114977794,jemelehill,2021-04-26 01:34:11+00:00,en,"I feel like Daniel Kaluuya did this is for all the kids whose Mom publicly embarrassed them at some point. That said, based on Moms reaction .. Daniel might wanna go pick a switch before he comes back to the table 😂   https://t.co/ETZolO0XG5",neutral,0.6641951203346252
1386536142363889664,zoebowiie,2021-04-26 04:22:31+00:00,en,good morning to oscar winner Daniel Kaluuya only https://t.co/y6AEPlQh7f,positive,0.9639852046966553
1386536112550596608,QuentinBishop7,2021-04-26 04:22:24+00:00,en,"So happy Daniel Kaluuya won for Judas and the Black Messiah. He deserves it and man about to surprise everyone else in new upcoming films. Looking forward to seeing him making history even more, plus Tyler Perry, H.E.R. ‘many more. Glad to see my brothers and sisters winning",positive,0.9869163036346436
1386535974725849091,BinodDhakal75,2021-04-26 04:21:51+00:00,en,"#Nomadland was the only flat out  masterpiece this year and deserved it. Don't understand the shock over #ChadwickBoseman at all. Sorry, but as sad as his passing was, Boseman simply didn't give the best performance this year. Happy for #DanielKaluuya tbh. He deserves it. #Oscars",positive,0.7622583508491516
1386535748636225539,Gnomad__,2021-04-26 04:20:57+00:00,en,I've been saying that Daniel Kaluuya was fine since the very beginning and now everyone wants to jump on the bandwagon. Tuh.,neutral,0.5025249719619751
1386535659075248132,mayigandre,2021-04-26 04:20:36+00:00,en,"By the way, Daniel Kaluuya's speech deserves an Oscar of its own, the best I've seen on the show. ""It's incredible, my mum and my dad, they had sex, and now I'm here....."" Check the mother and sisters reaction.... https://t.co/akF2dvg7mY",positive,0.9671378135681152
1386535603400069120,AwardShowNews,2021-04-26 04:20:23+00:00,en,#YuhJungYoun &amp; #DanielKaluuya at the 93rd Annual Academy Awards. #oscars https://t.co/NsrCWnbmGH,neutral,0.8585895299911499
1386536373079871490,raam_beart,2021-04-26 04:23:26+00:00,en,Jimmy Lai's Apple Daily HK had to publish a public apology this morning admitting that they falsely reported that British actor Daniel Kaluuya expressed support for Hong Kong protesters in his speech when he won an Oscar for Best Supporting Actor   https://t.co/Q3VNHuO3QY https://t.co/xOvB1vXiVa,negative,0.5207650065422058
1386535538052636674,HartecastMusic,2021-04-26 04:20:07+00:00,en,"#Oscars2021: Winners of 93rd Academy Awards. The film industry celebrated the talent of #HER, #DanielKaluuya, #YounYuhJung and #FrancesMcDormand &amp; #TylerPerry  receives #JeanHersholtHumanitarianAward for his many societal contributions https://t.co/f2Zi28V47G #entertainment #news https://t.co/3EIqp3gxXb",positive,0.9432095885276794
1386535519853727744,JonIsAwesomest,2021-04-26 04:20:03+00:00,en,It's a real bummer that that Oscar telecast ended so shitty cause if not we would have been able to celebrate an Oscar telecast where Glenn Close twerked and Daniel Kaluuya thanked his parents for having sex.,negative,0.8425098061561584
1386535460755820548,amezilla,2021-04-26 04:19:49+00:00,en,I love Daniel Kaluuya. That's all.,positive,0.9313610792160034
1386535451138301952,kikiiinsight,2021-04-26 04:19:46+00:00,en,"Congrats to Daniel Kaluuya, a very fine looking man! #oscars",positive,0.9839751720428467
1386535444117016576,c_f_w_,2021-04-26 04:19:45+00:00,en,"Daniel Kaluuya’s speech had all of the heart and humanity that many others was lacking in. And, his mum’s reaction was priceless.",positive,0.9436689019203186
1386535374315393024,rileyvancleve,2021-04-26 04:19:28+00:00,en,Daniel Kaluuya’s post oscar interview.... that man is an Artist. love hearing his philosophy about the importance of truth N not limiting urself to one thing. he gets it,positive,0.9391160607337952
1386535353843167232,TheIndyFilm,2021-04-26 04:19:23+00:00,en,Daniel Kaluuya’s mum steals show with embarrassed reaction to ‘sex’ joke in his Oscars speech https://t.co/hYUtF9du0f,neutral,0.5578756928443909
1386535218522296321,AfroMinx,2021-04-26 04:18:51+00:00,en,YESSSSSS GWARNNNN DANIEL KALUUYA👏🏾👏🏾 So deserving! Our national and continental pride❤,positive,0.9877760410308838
1386535198674800643,RRubberbandz,2021-04-26 04:18:46+00:00,en,"Yea , congrats 🏆 #DanielKaluuya https://t.co/hEOAS5mk46",positive,0.9771653413772583
1386535000263307266,PowerColumbus,2021-04-26 04:17:59+00:00,en,"Daniel Kaluuya, Viola Davis, and Andra Day Are Already Winners With This Six-Figure Oscar Swag Bag! https://t.co/rChyJEkMH7",positive,0.8959424495697021
1386534997025181703,ringer,2021-04-26 04:17:58+00:00,en,"From Chloé Zhao to Daniel Kaluuya’s confused mother to everyone’s confused reaction to that ending, here are the winners and losers of the 2021 #Oscars.  https://t.co/lxhk7JuW2e",neutral,0.5665664672851562
1386534957217157123,thejollofking,2021-04-26 04:17:49+00:00,en,I’m confused. How was the person who played Chairman Fred the supporting actor. If the movie is based on the events in the life of Fred Hampton how is the actor that played him not the lead? #DanielKaluuya,neutral,0.725577712059021
1386534842263801857,pacinhoes,2021-04-26 04:17:21+00:00,en,GOOD MORNING TO ACADEMY AWARD WINNER DANIEL KALUUYA ONLY,positive,0.9474983215332031
1386534816204541952,jamesgleventhal,2021-04-26 04:17:15+00:00,en,@michaelchabon Yes and...That #DanielKaluuya speech made it all worthwhile for me 🥰,positive,0.9868855476379395
1386534804682801155,Fulminare6,2021-04-26 04:17:12+00:00,en,"Whitewashing the Black Panthers https://t.co/17m9FEafhI via @thedailybeast  Daniel Kaluuya’s Oscars acceptance speech pays respect to the Black Panthers ... and procreation While accepting the Academy Award for Best Actor in a Supporting Role, Kaluuya paid tribute to the .",neutral,0.8102746605873108
1386534732486385666,teach_the_kids,2021-04-26 04:16:55+00:00,en,#DanielKaluuya mom when they get home!!!! #Oscars https://t.co/T8IpOvCFue,positive,0.7385638356208801
1386534731391586304,africasnas,2021-04-26 04:16:55+00:00,en,"There's a white journalist who asked Daniel Kaluuya what it was like being directed by Regina King, confusing him with Leslie Odom Jr. #Oscars https://t.co/Cy2Pos3LiN",neutral,0.6916490793228149
1386534718909337606,LiggioMonica,2021-04-26 04:16:52+00:00,en,@LilRel4 you were the best part of the oscars!!! Love you! Also daniel Kaluuya speech and Chloe Zhao speech.,positive,0.9885263442993164
1386534540806660096,bghill2,2021-04-26 04:16:09+00:00,en,"'I really shouldn’t have said that!' Daniel Kaluuya laments Oscars speech crack about parents having sex. https://t.co/r9urVyaz00 via @Yahoo: Kaluuya wins for playing Hampton, a Black Panther. Its violent mission was to take down the U. S. government. FBI took him down.",negative,0.5792688131332397
1386534496430968836,ash_blackghoul,2021-04-26 04:15:59+00:00,en,But also congrats to Daniel Kaluuya he deserves it,positive,0.9716459512710571
1386534473202810881,GatjensAnthony,2021-04-26 04:15:53+00:00,en,"@GraceRandolph Well it's already done 🤷🏻‍♂️ there's nothing we can do. Grace how do you feel about #DanielKaluuya's acceptance speech? I choked when he said that things of his parents, so unexpected 😂 for me that's a highlight of this year's awards",positive,0.5211033225059509
1386534437970747394,AwardShowNews,2021-04-26 04:15:45+00:00,en,#YuhJungYoun #DanielKaluuya &amp; #FrancesMcDormand backstage at the 93rd Annual Academy Awards. #oscars https://t.co/aM1v76nFDJ,neutral,0.8903501033782959
1386534256550289410,TheDreZone,2021-04-26 04:15:01+00:00,en,BIG Congratulations #DanielKaluuya!!!! #Oscars,positive,0.9847673773765564
1386534210580664323,barjacks,2021-04-26 04:14:51+00:00,en,"@SerenaBraam Except for Daniel Kaluuya's speech! In all honesty, I enjoyed this year so much more.",positive,0.9741715788841248
1386534136442142721,jenssen_jonas,2021-04-26 04:14:33+00:00,en,"UK: How did British celebrities shine on LA's modest red carpet this year? The Oscar winners include the following stars: Anthony Hopkins, Daniel Kaluuya, and Emerald Fennell. Hopkins, 83, won his 2nd Academy Award for Best Actor for ""The Father."" https://t.co/TaRJl1xufK",positive,0.9163277745246887
1386533995584835584,nakitab12,2021-04-26 04:13:59+00:00,en,"I am loving #DanielKaluuya on #OscarsAfterDark  he's a whole vibe, fine &amp; sexy too!!! And that accent 💋",positive,0.9876465797424316
1386533992460079109,inhalrzs,2021-04-26 04:13:59+00:00,en,ok i’m still pissed off i’m going to bed so goodnight to academy award winner daniel kaluuya. and FUCK the oscars! https://t.co/3gve8BjSaS,negative,0.9424372911453247
1386533991679991808,J_Chiemeke,2021-04-26 04:13:58+00:00,en,"Daniel Kaluuya, my real guy.  Also, ""Promising Young Woman"" won Best Screenplay, as it should.  Now I have to go see ""Two Distant Strangers"".",positive,0.9653242826461792
1386533984662917120,isearch247,2021-04-26 04:13:57+00:00,en,Oscars 2021: Nomadland sweeps the Academy Awards – with big wins for British stars Daniel Kaluuya and Emerald Fennell | Ents &amp; Arts News - https://t.co/L6k4QOK0zV  ad_1]  Nomadland has swept the Oscars with wins for directing and its lead Frances McDormand as well as best... https://t.co/fVCUt6Va02,positive,0.9314784407615662
1386533976702078976,FRamadanNabulya,2021-04-26 04:13:55+00:00,en,Daniel Kaluuya's mom must be proud. May we all honor our parents 💫,positive,0.9716101288795471
1386533923627405313,KarenRwrites,2021-04-26 04:13:42+00:00,en,@jameskingmovies Loved it - took a bit of getting used to but so happy that the awards were shared out. Highlights were Daniel Kaluuya's speech and @SoundOfMetalUK winning twice but wish @rizwanahmed had won for  the performance of the year.@ElianBeaumont @JustBickers https://t.co/IzAbxoGdAv,positive,0.9815032482147217
1386533871982981124,AnthonyOgogo,2021-04-26 04:13:30+00:00,en,Yes.... big up to Daniel Kaluuya for winning an Oscar 🙌🏽 🇬🇧. https://t.co/Bf7hU3X6vO,positive,0.9787172675132751
1386533825761607686,latestly,2021-04-26 04:13:19+00:00,en,"#Oscars2021 Full Winners List: From #Nomadland to #Soul to #SoundofMetal, Check Out the Big Victors of the #93rdAcademyAwards  #Oscars #AcademyAwards #AcademyAwards2021 @TheAcademy #ChloeZhao #TheFather #AnthonyHopkins #DanielKaluuya #FrancesMcDormand   https://t.co/rp8R5o3CNC",positive,0.8648214340209961
1386533809743613952,banjotears,2021-04-26 04:13:15+00:00,en,@nard4prez daniel kaluuya you’re so sexy that’s my input for the 2021 oscars,positive,0.9358242750167847
1386533803036856324,Elliott_Bull2,2021-04-26 04:13:13+00:00,en,Now to completely calm down: I still enjoy the Oscars for seeing  Chloe Zhao win two Oscars.  Emerald Fennell and Daniel Kaluuya winning theirs.  But the highlight of the show for me is Glenn Close doing Da Butt! https://t.co/GpOAFBbXti,positive,0.9704478979110718
1386533774641401864,themeatman48,2021-04-26 04:13:07+00:00,en,Ooh! Can’t forget Daniel Kaluuya his win was also very well deserved,positive,0.978743851184845
1386533767226007553,meatz_boo_t,2021-04-26 04:13:05+00:00,en,But anyway three-time Oscar winning actor Frances McDormand and Oscar winner Daniel Kaluuya,positive,0.7351140975952148
1386533765430796289,isearch247,2021-04-26 04:13:04+00:00,en,Oscars 2021 memes: Daniel Kaluuya’s mom squirms as he discusses her sex life - https://t.co/5tphzIdxOS  ad_1]  He’s gonna be in trouble.                                               NewsATW https://t.co/hXpWsd038X,negative,0.6609216928482056
1386533765212774402,asiaindya,2021-04-26 04:13:04+00:00,en,"Anyways, we love black excellence 🥰 congratulations Daniel Kaluuya 👏🏽",positive,0.9876563549041748
1386533518382141445,carlyiv,2021-04-26 04:12:05+00:00,en,“i just read scripts as if i’m working at a bank” - daniel kaluuya,neutral,0.7730556130409241
1386533436874280961,mikeyil,2021-04-26 04:11:46+00:00,en,"I’m so used to hearing Daniel Kaluuya speak in an American accent, I forgot he was British.",neutral,0.6140294671058655
1386533419065110532,WarMonitors2,2021-04-26 04:11:42+00:00,en,"Daniel Kaluuya won the Academy Award for best supporting actor for his nuanced portrayal of Fred Hampton in “Judas and the Black Messiah,” beating out his co-star, Lakeith Stanfield, who was also nominated in the category.  #Oscar #Oscars #DanielKaluuya #Oscars2021 https://t.co/o8IVRXG2wT",positive,0.9217999577522278
1386533415629987842,ORANGEMARlNA,2021-04-26 04:11:41+00:00,en,"daniel kaluuya and lakeith stanfield shouldve been nominated for lead actor but no one complained thinking they were pushed back to make way for chadwick but it turns out chadwick was just used for views. daniel, lakeith, &amp; steven are my best actors. and respect chadwick #oscars",positive,0.537571370601654
1386521238059765762,mekishana,2021-04-26 03:23:18+00:00,en,"They really gave the supporting awards to a Black man and Asian woman and said, ""but not leads! Stay back!""",neutral,0.6139359474182129
1386533385397579776,clairestuder,2021-04-26 04:11:34+00:00,en,@BrianOliu I didn’t watch them but I know Daniel Kaluuya’s parents had sex,neutral,0.7677733302116394
1386533257727119365,dionneflinn,2021-04-26 04:11:03+00:00,en,"Daniel Kaluuya:     - "" Thanks to my parents for having sex!""  Best Oscar moment. Ever.   Love it when winners are spontaneously joyful and don't give a f**k.",positive,0.969475269317627
1386533256204591104,minjinlee11,2021-04-26 04:11:03+00:00,en,"“When they played divide and conquer, we say unite and ascend.”  Daniel Kaluuya 🏆",neutral,0.6468806862831116
1386533248898158593,trendsmetadata,2021-04-26 04:11:01+00:00,en,"Hottest Google Search in 21.2 hrs. Judas and the Black Messiah, Daniel Kaluuya, LaKeith Stanfield, HER 157,054 SPH https://t.co/rbZl3OaaxE",neutral,0.6494139432907104
1386533234188640257,itsdashszn,2021-04-26 04:10:58+00:00,en,My guy Daniel Kaluuya won an Oscar. Think imma watch Get Out to celebrate.🤦🏽‍♀️,positive,0.9264049530029297
1386533228295643136,allidoismix,2021-04-26 04:10:56+00:00,en,DANIEL KALUUYA’S OSCARS ACCEPTANCE SPEECH PAYS RESPECT TO THE BLACK PANTHERS ... AND PROCREATION,positive,0.5051102042198181
1386533209186385923,BigBallAmir,2021-04-26 04:10:52+00:00,en,It’s harassment at this point Damson Idris and Daniel Kaluuya,negative,0.7990644574165344
1386533158917640195,ClothingLorini,2021-04-26 04:10:40+00:00,en,"Sweet girl set. Please, help me retweet. My customer might be on your TL.  H.E.R Beyonce Zendaya Soap Grammys Daniel Kaluuya Seriki Crypto Chadwick #Oscars https://t.co/EnwkSm0aaN",positive,0.9079120755195618
1386533109407961091,denfrancesca,2021-04-26 04:10:28+00:00,en,Daniel Kaluuya is probably having the best time right now,positive,0.9750609397888184
1386533060263481346,mikey_msl,2021-04-26 04:10:16+00:00,en,"Daniel Kaluuya talking is so funny to me lol I’m so used to him in his roles like get out or queen &amp; slim, not “bruv how have you been”",positive,0.7978371381759644
1386532948724248577,IAmCharlesDKing,2021-04-26 04:09:50+00:00,en,"Legendary! Congratulations to ACADEMY AWARD-WINNING Daniel Kaluuya! Best Supporting Actor for #JudasAndTheBlackMessiah. And to @DMile85 @HERmusicx &amp; @Tiara_Thomas for Best Original Song, #FightForYou! ✊🏾 #Oscars https://t.co/NOBtZdWTIZ",positive,0.9787068367004395
1386532899323797504,Ray__ofbeauty,2021-04-26 04:09:38+00:00,en,Daniel Kaluuya always unsterdtood the assignment!! This was well deserved. #DanielKaluuya #JudasAndTheBlackMessiah #Oscars2021 #oscars,positive,0.9796019792556763
1386532718310301697,mayapinion_101,2021-04-26 04:08:55+00:00,en,Daniel Kaluuya if you see this I’m in Kc waiting for you babes,positive,0.7298969626426697
1386532660827332614,BrittLovesLamp,2021-04-26 04:08:41+00:00,en,"I did not watch the Oscars, but I am very much enjoying the snippets I’m seeing on the TL out of context, such as Daniel Kaluuya thanking his parents for having sex and Glenn Close doing Da Butt.",positive,0.902009129524231
1386532655865335813,jaybaumans,2021-04-26 04:08:40+00:00,en,goodnight to academy award winner daniel kaluuya https://t.co/hlV390AtDJ,positive,0.9042485356330872
1386532605873504259,AmyHitchcockSky,2021-04-26 04:08:28+00:00,en,Oscars 2021: Nomadland sweeps the Academy Awards - with big wins for British stars Daniel Kaluuya and Emerald Fennell https://t.co/ZeYbpShNvq https://t.co/5mnUatRTyu,positive,0.9532766938209534
1386532568594534400,BuzzEdition,2021-04-26 04:08:19+00:00,en,Daniel Kaluuya Thanked His Mom And Dad For Having Sex In His Oscar's Speech And His Mom's Reaction Is Priceless https://t.co/6jnFmdDytI,positive,0.9422206282615662
1386532567378059268,tellusdaily1,2021-04-26 04:08:19+00:00,en,Oscar-winner Daniel Kaluuya jokes about parents’ sex life during speech: Mom is ‘not going to be very happy’ https://t.co/4BWjMg0D7B,negative,0.5842818021774292
1386532434821279749,usatodaysun21,2021-04-26 04:07:47+00:00,en,Oscar-winner Daniel Kaluuya jokes about parents’ sex life during speech: Mom is ‘not going to be very happy’ https://t.co/ZcxAM6i6uD,negative,0.5812277793884277
1386532371206348801,RayanaJay,2021-04-26 04:07:32+00:00,en,Boi Daniel Kaluuya was drunk as hell. Love to see it bruv,positive,0.7549465298652649
1386532361832181761,worldexpress,2021-04-26 04:07:30+00:00,en,BIG CONGRATS for winning Best Supporting Actor  #DanielKaluuya #AcademyAwards2021 #JudasAndTheBlackMessiah #Oscars2021,positive,0.9788262844085693
1386532333277224960,ZEFFIR3LLI,2021-04-26 04:07:23+00:00,en,"goodnight to academy award winner, daniel kaluuya",positive,0.8996662497520447
1386532300167467009,PeaceIkediuba,2021-04-26 04:07:15+00:00,en,I’m so pissed. Very happy about #DanielKaluuya BUT ALSO neither @chadwickboseman nor @violadavis nor @AndraDayMusic won in their categories?????! HUHHHH??? Did we watch the same movies or no?? I’m not ever surprised but @TheAcademy REALLY fumbled this bag. #Oscars,negative,0.9159654974937439
1386532180659212291,AlyssaAare,2021-04-26 04:06:47+00:00,en,My husband. #danielkaluuya https://t.co/aqX5R9s0JY,neutral,0.5115495324134827
1386479211976830978,gifdsports,2021-04-26 00:36:18+00:00,en,Lol at Daniel Kaluuya’s mom reacting to him shouting his parents for having sex during Oscars speech 😂😂😂 https://t.co/E3jdwlcBoz,neutral,0.5644450187683105
1386532155111706624,Johnnyxcarter96,2021-04-26 04:06:40+00:00,en,@DiscussingFilm Daniel Kaluuya is the ONLY Stand Out.,positive,0.827672004699707
1386532105115549698,BritishVogue,2021-04-26 04:06:29+00:00,en,"Daniel Kaluuya’s mother’s facial expressions deserved their own gong. “My mum met my dad, and they had sex,” he cried. “It’s amazing! Like, do you know what I’m saying? I’m here!” https://t.co/q4x1MerfCx https://t.co/QiBUGUVSUG",positive,0.9643628001213074
1386532061721341952,CineBinger,2021-04-26 04:06:18+00:00,en,"Best Actor In A Supporting Role Oscar goes to… Daniel Kaluuya, “Judas and the Black Messiah” #Oscars https://t.co/WesiZn6wrK",positive,0.6908379793167114
1386532052061859845,dustyrrrrrrr,2021-04-26 04:06:16+00:00,en,It was actually Daniel Kaluuya for Kick Ass 2 and Widows,neutral,0.8320615887641907
1386478381420748800,SkipSeasoned,2021-04-26 00:33:00+00:00,en,Congratulations to Danny Trejo for winning Best Supporting Actor for American Pie Presents: Girls Rules https://t.co/MVeedYDt5u,positive,0.965671956539154
1386531931899240468,voiceswriter,2021-04-26 04:05:47+00:00,en,⚡️ “Daniel Kaluuya's mom has the best reaction to his Oscars speech” by @ETCanada https://t.co/F5ayC6OCnx   😂😂😂😂😂😂😂😂😂😂😂,positive,0.9077736139297485
1386531892023992320,gabipascholati,2021-04-26 04:05:38+00:00,en,"And I still think it's a crime that Daniel Kaluuya wasn't nominated in the Best Actor category. He got (rightfully) awarded, but for a leading role in a supporting actor category, overshadowing the others. There was no match for Hopkins this year, so maybe for the best😅 #Oscars",negative,0.6291472911834717
1386531876110671873,DKuzNY,2021-04-26 04:05:34+00:00,en,"That’s my assumption too. Producers don’t control who the academy voters choose. They just control the show. I get folks are mad but there’s a lot of folks catching strays. It is what it is.   Tonight, we saw @Travon win.  #DanielKaluuya win. #YuhJungYoun win. #ChloeZhao win. 2x.",neutral,0.6669923663139343
1386531700042342400,Has0512,2021-04-26 04:04:52+00:00,en,Best believe Daniel Kaluuya is coming for best Lead actor next.,positive,0.8623530268669128
1386531653305217024,Ello_Guvna1,2021-04-26 04:04:41+00:00,en,"With Daniel Kaluuya’s win on top of this, Im glad the Oscars got it right this year! Proud day for all women in film! #history",positive,0.9854121804237366
1386528995097911297,IndieWire,2021-04-26 03:54:07+00:00,en,"Chloé Zhao's #Nomadland swept three of the top categories at the #Oscars, winning Best Picture, Best Director, and Best Actress. Revisit our interview with Zhao about making the delicate road movie: https://t.co/QQyjZEZXMv https://t.co/aUasVJCX84",positive,0.8821369409561157
1386531604567400450,KevinCTopher,2021-04-26 04:04:29+00:00,en,I think. These big Award Ceremonies GOTTA GO.. Yall really trailing these wins off of Current Events? @AndraDayMusic That was her win. #Nomadland was good but basic. Unnecessary wins. Congrats to #DanielKaluuya for his win. Some of the best acting I've ever seen. Same with Andra!,positive,0.6552203893661499
1386531595948077058,ActionManiac1,2021-04-26 04:04:27+00:00,en,Oscar Winners 2021  Best Film - Nomadland   Best Actor - Anthony Hopkins for The Father  Best Actress - Frances McDormand for Nomadland  Best Supporting Actress - Yuh-Jung Youn for Minari  Best Supporting Actor - Daniel Kaluuya for Jesus and the Black Messiah https://t.co/j2mN2ocQ2K,positive,0.7400760650634766
1386531586171092992,momentsoffilm,2021-04-26 04:04:25+00:00,en,I'm going to sleep on my opinion about this year's Oscar ceremony. There were pros and cons. Daniel Kaluuya's mum though. She's a winner. https://t.co/xyjiUMVueA,positive,0.6536172032356262
1386531551840722944,Avalonsjewel,2021-04-26 04:04:17+00:00,en,Daniel Kaluuya thinks he is too big to get chapped by his mama. 🤣🤣🤣Ugandan mothers do not care,negative,0.681128978729248
1386531519552966662,JayRockerz,2021-04-26 04:04:09+00:00,en,"“The 32-year-old actor was cheered by his Ugandan mother, Damalie, and his sister, who sat socially distanced in seats away from the nominees at tables.”  LOL Tables in LA, family in London  Daniel Kaluuya wins supporting actor, his 1st Oscar https://t.co/WvbqpM8i2K via @bozchron",positive,0.7447360754013062
